,日期,股票代码,股票名称,区间日均总市值 [起始交易日期]截止日3月前 [单位]元,月收盘价 [复权方式]前复权,当月成交均价 [复权方式]前复权,月换手率 [单位]%,月振幅 [单位]%,融资融券差额 [单位]元
2021-06-30,300614.SZ,百川畅银,9136434481.73,55.32,60.405685714286,462.4755,48.6289,157013102.0
2020-06-30,300618.SZ,寒锐钴业,13894517279.08,61.8791035842,55.879753880188,108.821,32.4093,326377031.0
2020-09-30,300618.SZ,寒锐钴业,20651226824.61,61.1108528625,67.243343953983,68.7959,19.7992,449634288.0
2020-12-31,300618.SZ,寒锐钴业,21774646168.29,94.6943844111,76.018296125548,160.0205,46.0044,671650414.0
2021-03-31,300618.SZ,寒锐钴业,27655650052.01,65.9199028347,74.23999308148,120.6143,37.4742,891885449.0
2021-06-30,300618.SZ,寒锐钴业,22430413387.85,78.6608920764,76.543522771311,129.8819,22.3417,1159752209.0
2021-03-31,300628.SZ,亿联网络,69036763906.04,67.5921372257,70.01442411676,14.6969,25.0891,138105006.0
2020-06-30,300628.SZ,亿联网络,54285950991.8,67.6813743146,62.944991880831,22.277,20.1684,314718110.0
2020-09-30,300628.SZ,亿联网络,56739279214.69,59.7987647951,58.91639476975,19.1843,15.6877,319585130.0
2020-12-31,300628.SZ,亿联网络,60911695101.36,72.5001771152,70.638428471547,16.1229,17.2739,163273877.0
2021-06-30,300628.SZ,亿联网络,67561074802.39,83.8,79.374022581331,12.9053,18.3396,129625540.0
2021-06-30,300630.SZ,普利制药,21484993752.98,52.193443916,51.251082843319,27.9747,15.7117,284102049.0
2021-03-31,300630.SZ,普利制药,19388763971.85,42.4519957958,43.910592947985,17.367,13.4109,361132441.0
2020-09-30,300630.SZ,普利制药,19800258045.83,39.6530725629,43.923617293334,32.3467,21.5467,290597469.0
2020-12-31,300630.SZ,普利制药,18566241712.98,41.7248733901,41.567426920882,21.8102,11.4004,358263198.0
2020-06-30,300630.SZ,普利制药,20489822443.96,47.9332356405,47.718300937698,43.932,15.1432,299396666.0
2020-06-30,300638.SZ,广和通,11075803018.6,35.178533133,31.322213748294,89.999,37.7243,320149565.0
2020-09-30,300638.SZ,广和通,15754984985.05,35.1199998,36.204470805945,62.1686,19.7646,360049181.0
2020-12-31,300638.SZ,广和通,14436063061.09,35.0321998005,33.777807569962,54.8106,16.81,443674349.0
2021-03-31,300638.SZ,广和通,13742141401.64,30.7007331585,29.937092026617,35.8443,15.309,456706102.0
2021-06-30,300638.SZ,广和通,14900635046.06,46.7,41.417966666667,60.1027,25.978,364671916.0
2021-06-30,300661.SZ,圣邦股份,41926581648.44,252.73,197.02418139288,24.7358,44.9049,288693853.0
2021-03-31,300661.SZ,圣邦股份,41809860597.87,153.946373382,154.879881803881,18.0865,28.918,218352812.0
2020-12-31,300661.SZ,圣邦股份,44191885704.69,175.577402932,187.661103733106,23.6322,21.6871,286116745.0
2020-09-30,300661.SZ,圣邦股份,49351467072.93,199.238421409,191.819150716523,29.1254,16.1529,278203137.0
2020-06-30,300663.SZ,科蓝软件,6961983615.11,18.4493071931,15.757765663702,100.89,34.979,458795743.0
2020-09-30,300663.SZ,科蓝软件,9388869039.48,19.2127341588,20.265476801507,90.5,21.555,629604514.0
2020-12-31,300663.SZ,科蓝软件,8101199353.38,15.1689998889,15.719235656767,40.7093,18.0868,491893130.0
2021-03-31,300663.SZ,科蓝软件,5980223374.27,13.8899274345,12.060352738805,68.6029,33.1528,379561556.0
2021-06-30,300663.SZ,科蓝软件,7983372416.44,25.5881109237,23.540202355768,468.1113,123.6619,1111243656.0
2021-06-30,300666.SZ,江丰电子,9719360481.43,49.87,46.222695238095,124.3037,26.8743,560709208.0
2021-03-31,300666.SZ,江丰电子,10054100180.87,40.5869282616,41.659663275696,35.6208,14.6751,439559304.0
2020-09-30,300666.SZ,江丰电子,13866734315.74,55.8269610003,58.169362821602,76.507,21.36,572605712.0
2020-06-30,300666.SZ,江丰电子,11886030487.93,59.429803536,55.973300239877,170.934,16.7006,642319274.0
2020-12-31,300666.SZ,江丰电子,12297601610.41,49.3482028053,51.129115926711,65.2601,18.3886,550702991.0
2020-06-30,300676.SZ,华大基因,44866558098.36,155.3376559491,133.876111349714,76.288,33.7535,1653517534.0
2020-09-30,300676.SZ,华大基因,61775917731.34,143.5100931185,143.122653479059,44.5082,17.9113,2051711471.0
2020-12-31,300676.SZ,华大基因,54353125868.85,128.1671244968,130.45100623697,38.8102,10.2897,2106895219.0
2021-03-31,300676.SZ,华大基因,56422037281.13,122.4346963243,121.757077801648,34.2947,20.9348,2084568550.0
2021-06-30,300676.SZ,华大基因,50979424036.75,118.237561958,120.545596576558,27.8022,12.8255,1860261407.0
2021-06-30,300677.SZ,英科医疗,49173527975.03,83.195265504,71.387578728495,146.0624,32.8969,2326147947.0
2021-03-31,300679.SZ,电连技术,9186824135.59,25.6676984784,22.608335805997,37.2656,32.5581,353821859.0
2020-06-30,300679.SZ,电连技术,9426456000.0,21.1124742114,21.816984742798,76.105,11.0899,375899289.0
2020-09-30,300679.SZ,电连技术,9592463283.58,24.4793791044,23.690854179589,54.9999,13.432,324949699.0
2020-12-31,300679.SZ,电连技术,10686649573.77,22.4262272971,23.195529185942,25.3506,18.3424,385238790.0
2021-06-30,300679.SZ,电连技术,11614974967.74,28.82,26.59314428522,43.6921,47.3934,292408332.0
2020-09-30,300699.SZ,光威复材,38580016843.28,70.7854960253,72.921415867864,18.3888,17.9359,466883094.0
2021-06-30,300699.SZ,光威复材,35114868306.45,75.95,71.971085714286,27.2179,11.0563,652136950.0
2021-03-31,300699.SZ,光威复材,42499955779.66,68.7908395412,69.717373226488,26.7446,17.1063,619071409.0
2020-06-30,300699.SZ,光威复材,28970326573.77,62.2511448993,58.656059411137,31.443,15.0678,336287291.0
2020-12-31,300699.SZ,光威复材,39004987745.9,88.3702288105,80.680485050688,29.952,26.676,673359311.0
2020-06-30,300725.SZ,药石科技,13127802959.85,95.5287663575,81.595198059064,58.074,28.8259,382810546.0
2020-09-30,300725.SZ,药石科技,17748542752.05,94.1909792069,94.041306406258,38.0291,19.3805,356245253.0
2020-12-31,300725.SZ,药石科技,18686224462.21,106.10036022,96.572039767179,44.3068,23.0166,613654614.0
2021-03-31,300725.SZ,药石科技,24879343144.45,118.7401422636,116.617125534664,59.3867,33.7114,492805575.0
2021-06-30,300725.SZ,药石科技,28412650864.57,158.91,153.360571428571,42.5918,23.0114,745347637.0
2020-06-30,300726.SZ,宏达电子,10434214459.02,27.7369478577,26.628970990013,68.529,10.0039,234238436.0
2020-09-30,300726.SZ,宏达电子,15729125328.36,43.0366522855,41.777414256202,116.9689,15.5374,304027145.0
2020-12-31,300726.SZ,宏达电子,20644110557.38,72.1599488495,61.333176886414,84.0599,58.7017,376023592.0
2021-03-31,300726.SZ,宏达电子,28206643118.64,70.0455177291,64.896257844999,53.8548,26.6769,196722130.0
2021-06-30,300726.SZ,宏达电子,26905240758.06,70.49,70.159738095238,43.9826,14.2334,294608965.0
2021-03-31,300735.SZ,光弘科技,9777031451.55,11.6174436384,11.776001778716,12.4121,10.4954,400666047.0
2021-06-30,300735.SZ,光弘科技,8822809617.91,12.16,11.452514285714,32.5873,27.3262,394676285.0
2020-12-31,300735.SZ,光弘科技,11585919200.89,13.3934210865,13.62697726558,37.1126,18.1446,474329459.0
2020-09-30,300735.SZ,光弘科技,14789251407.19,15.9151128222,17.489444131718,83.6944,22.5683,418233540.0
2020-06-30,300735.SZ,光弘科技,13749416033.94,18.1031955345,17.950289763437,64.793,9.5977,358488212.0
2020-06-30,300739.SZ,明阳电路,5207829089.31,20.4666785169,19.062127010215,171.689,22.3235,153604066.0
2020-09-30,300739.SZ,明阳电路,6318432994.43,24.2252651025,24.160094912744,343.0518,27.7756,263320691.0
2020-12-31,300739.SZ,明阳电路,6703326444.0,19.0669965332,20.544841967781,107.0943,24.3463,257150673.0
2021-03-31,300739.SZ,明阳电路,4553936458.07,14.3491873294,15.167122498957,20.1411,16.2128,166563905.0
2021-06-30,300739.SZ,明阳电路,4168597891.43,16.69,15.408523809524,42.8517,29.3711,169166660.0
2020-06-30,300747.SZ,锐科激光,18254226885.25,48.2627486828,45.544692940973,39.423,13.4821,325185458.0
2020-09-30,300747.SZ,锐科激光,20223861492.54,41.4202981113,45.702850805196,41.0861,26.4402,473157854.0
2020-12-31,300747.SZ,锐科激光,22221891147.54,58.5172438022,52.587203184753,49.4331,17.9902,446370978.0
2021-03-31,300747.SZ,锐科激光,25030519322.03,54.4078493763,53.060882490377,23.9944,11.7944,395052526.0
2021-06-30,300747.SZ,锐科激光,26825992258.06,75.9671844762,66.965964642183,31.9768,21.6882,361392712.0
2020-12-31,300748.SZ,金力永磁,16644572576.13,22.5984621728,24.206153683334,85.0772,21.2056,506275787.0
2021-03-31,300748.SZ,金力永磁,16119761748.91,22.3372801664,24.36924643497,183.4338,28.7981,360545991.0
2020-09-30,300748.SZ,金力永磁,16442427854.33,25.216500856,24.722134762825,139.6662,20.6156,541385046.0
2021-06-30,300748.SZ,金力永磁,17106646850.66,31.63,26.820633333333,117.8212,30.3312,195932856.0
2021-03-31,300750.SZ,宁德时代,834507617181.87,322.021189677,319.574190033665,31.3707,22.7012,6213467758.0
2020-12-31,300750.SZ,宁德时代,607088809008.94,350.947822291,285.525007227704,24.6886,48.3114,3308967071.0
2021-06-30,300750.SZ,宁德时代,906207440453.15,534.55297588,447.131393616621,16.8692,32.7114,4472528364.0
2020-06-30,300750.SZ,宁德时代,315680633622.86,174.279463116,159.377609377524,26.994,22.7513,2171518757.0
2020-09-30,300750.SZ,宁德时代,453289258399.87,209.10337052,196.666231525575,28.2208,17.9355,3424307818.0
2021-06-30,300759.SZ,康龙化成,138485950631.49,216.99,196.978155030234,27.5764,23.8103,1171605735.0
2021-03-31,300759.SZ,康龙化成,105351934494.33,149.6806756172,122.865792897865,50.1154,40.2672,359147620.0
2020-12-31,300759.SZ,康龙化成,86347833480.16,120.231858992,108.534591218146,36.1957,29.0705,483427537.0
2020-09-30,300759.SZ,康龙化成,81005349414.24,103.85476192,100.871034582108,26.4132,21.7075,234952934.0
2020-06-30,300760.SZ,迈瑞医疗,330995663112.87,304.156059093,282.75496917421,21.537,15.3623,1363974432.0
2020-09-30,300760.SZ,迈瑞医疗,397892848218.48,346.24242252,330.799553703342,17.3677,12.7581,1110649772.0
2020-12-31,300760.SZ,迈瑞医疗,446305773335.82,423.84848274,371.436568112719,20.9068,27.9235,1408894792.0
2021-03-31,300760.SZ,迈瑞医疗,515038937556.09,397.0942909539,378.944902528596,24.3529,20.311,1249980452.0
2021-06-30,300760.SZ,迈瑞医疗,546060477356.39,480.05,471.491076190476,15.2525,11.4099,991926954.0
2020-06-30,300761.SZ,立华股份,17432255318.03,38.3759533338,39.343163774667,24.143,12.3765,191686124.0
2020-09-30,300761.SZ,立华股份,16714483379.1,34.8808937541,38.552860739566,26.5675,22.9929,187543345.0
2020-12-31,300761.SZ,立华股份,14570599993.44,30.8879624394,35.535118860487,46.4095,25.3895,195521617.0
2021-03-31,300761.SZ,立华股份,14820753098.31,36.84250839,38.906000570839,59.1448,18.9527,195514014.0
2021-06-30,300761.SZ,立华股份,14079777935.48,33.13,33.236604761905,33.0911,14.8606,168166028.0
2021-03-31,300762.SZ,上海瀚讯,10106985255.0,24.274318872,25.84387457101,44.9899,19.6043,467107342.0
2020-12-31,300762.SZ,上海瀚讯,8941015539.84,27.020000184,27.16823984361,53.4908,19.878,396463842.0
2021-06-30,300762.SZ,上海瀚讯,10048689781.46,28.25,27.850344032191,73.6794,48.3754,513309989.0
2020-06-30,300762.SZ,上海瀚讯,6647287661.64,19.906189512,20.225179301945,53.383,42.6015,249965985.0
2020-09-30,300762.SZ,上海瀚讯,9125836742.69,24.523926264,26.757279894577,42.3805,24.8394,476732409.0
2020-06-30,300768.SZ,迪普科技,17122985440.98,46.1360848242,43.61899212896,38.649,12.4219,229602444.0
2020-09-30,300768.SZ,迪普科技,18437654959.7,42.5679883958,42.770712086732,31.8014,14.447,220161664.0
2020-12-31,300768.SZ,迪普科技,16560414000.0,36.2690025222,37.162720976766,23.0808,15.223,335070827.0
2021-03-31,300768.SZ,迪普科技,15149938061.02,38.0530507364,38.279235289687,15.0147,17.2156,277452029.0
2021-06-30,300768.SZ,迪普科技,14706496685.48,38.63,37.827123809524,17.6374,8.2713,335274726.0
2021-06-30,300770.SZ,新媒股份,11668473640.44,48.7,51.21069047619,50.9403,18.4255,630385782.0
2021-03-31,300770.SZ,新媒股份,13424086658.62,47.4534533088,52.642453813075,67.6498,26.8879,592735343.0
2020-12-31,300770.SZ,新媒股份,18428515914.04,69.268641354,72.781129962744,85.7729,24.9704,485500044.0
2020-06-30,300770.SZ,新媒股份,22402223664.41,121.9228878698,107.464526529891,48.325,35.98,485863959.0
2020-09-30,300770.SZ,新媒股份,25906511395.41,92.2465178316,96.365471487678,28.9236,19.2038,364502456.0
2020-06-30,300773.SZ,拉卡拉,28672979101.64,33.8058233799,33.026592831239,49.133,10.0228,533369273.0
2020-09-30,300773.SZ,拉卡拉,30563390931.34,37.1018182392,38.347070552837,142.9715,21.1948,1126425472.0
2020-12-31,300773.SZ,拉卡拉,27406717937.7,29.0903145104,31.387221760329,68.0521,25.0675,978743665.0
2021-03-31,300773.SZ,拉卡拉,23992193010.17,29.2944911831,29.541671774876,54.3452,15.9382,860436330.0
2021-06-30,300773.SZ,拉卡拉,24912493764.52,28.23,29.326152380952,43.0824,9.5872,851617044.0
2021-06-30,300782.SZ,卓胜微,139850240479.53,537.5,466.103371428571,41.7598,32.5632,1236528438.0
2021-03-31,300782.SZ,卓胜微,114234944257.63,337.88610471,330.299330197445,35.8909,23.2492,819803868.0
2020-12-31,300782.SZ,卓胜微,92023259016.39,316.5476817426,315.574467480955,49.8775,25.5595,617552842.0
2020-09-30,300782.SZ,卓胜微,73677788059.7,209.611445582,207.361227018743,47.7178,20.369,713729132.0
2020-09-30,300860.SZ,锋尚文化,10692881355.79,68.807983317,73.943451739294,221.2792,24.53,109837138.0
2020-12-31,300860.SZ,锋尚文化,10746797223.4,68.285523307,74.750538876481,73.7589,20.634,106403307.0
2021-03-31,300860.SZ,锋尚文化,9495219508.31,74.7274552303,72.361663170844,175.5154,16.8485,165568217.0
2021-06-30,300860.SZ,锋尚文化,8401564696.43,58.28,61.164995238095,100.3799,17.1078,138738117.0
2020-09-30,300861.SZ,美畅股份,21303961157.14,47.058057822,49.620050476346,348.8857,25.2333,99313859.0
2020-12-31,300861.SZ,美畅股份,20504381449.18,52.8261446563,48.473369269907,208.9675,27.6288,129596853.0
2021-03-31,300861.SZ,美畅股份,21770374754.24,53.6303013406,52.738973726405,106.9029,21.5849,78950813.0
2021-06-30,300861.SZ,美畅股份,26340142358.06,84.31,76.814452380952,90.058,24.4114,65886029.0
2020-09-30,300862.SZ,蓝盾光电,7397855976.6,50.5,52.823922727273,526.4194,44.8618,86842640.0
2020-12-31,300862.SZ,蓝盾光电,6477191545.34,39.82,43.000691304348,130.7086,21.2036,92406044.0
2021-03-31,300862.SZ,蓝盾光电,5135439740.08,41.82,39.629291304348,248.4337,23.0037,91414408.0
2021-06-30,300862.SZ,蓝盾光电,4802171117.01,36.26,35.935104761905,89.202,21.4168,73269076.0
2021-03-31,300863.SZ,卡倍亿,5600846216.95,87.6336384,89.935839892591,283.0745,30.0225,60379112.0
2021-06-30,300863.SZ,卡倍亿,4660530101.61,75.15,81.08139047619,148.8218,20.1991,57083033.0
2020-09-30,300863.SZ,卡倍亿,5790628800.0,101.12722704,99.130814162138,925.0479,104.8352,72717387.0
2020-12-31,300863.SZ,卡倍亿,7612233196.72,107.630041344,123.759371858713,297.8589,26.0715,59445872.0
2020-09-30,300864.SZ,南大环境,6111805714.29,59.3692861056,62.639317976942,293.5827,24.4714,59686611.0
2020-12-31,300864.SZ,南大环境,5418956065.57,48.7482709122,52.816572451082,81.5776,21.6719,101109168.0
2021-03-31,300864.SZ,南大环境,4503148474.58,52.6308304407,55.685390815081,419.9446,55.5701,80756193.0
2021-06-30,300864.SZ,南大环境,4661070967.74,55.01,53.064519047619,199.3334,21.1082,103868414.0
2021-06-30,300865.SZ,大宏立,2961573780.65,30.08,29.980904761905,69.9908,6.3737,40325590.0
2021-03-31,300865.SZ,大宏立,3323761030.51,36.15741402,33.48613174009,167.5721,17.5227,45757513.0
2020-09-30,300865.SZ,大宏立,5205709600.0,47.6801064,49.648296943608,682.2785,38.8853,61695394.0
2020-12-31,300865.SZ,大宏立,4692711868.85,38.3129521635,42.141759722125,163.892,23.7266,56763361.0
2020-09-30,300866.SZ,安克创新,55615644158.45,136.1821304745,135.289318823828,298.995,26.8425,201052615.0
2020-12-31,300866.SZ,安克创新,69669018922.42,163.482253539,179.935513984143,74.5894,18.4396,197546132.0
2021-03-31,300866.SZ,安克创新,65601759911.71,142.541874783,141.206739565994,44.6883,21.333,67850998.0
2021-06-30,300866.SZ,安克创新,63578522388.19,167.47,159.34980952381,42.2274,20.9992,45647611.0
2021-03-31,300867.SZ,圣元环保,8248722692.72,32.5360608408,31.468897443626,263.127,30.654,129132759.0
2020-09-30,300867.SZ,圣元环保,11432922502.72,35.4839255512,38.793537443322,492.4304,30.4328,118873774.0
2020-12-31,300867.SZ,圣元环保,10574825351.35,33.163477992,35.485237541516,100.9351,20.492,123449366.0
2021-06-30,300867.SZ,圣元环保,8052695472.04,30.1857362744,29.557508175862,82.6693,10.6005,116544555.0
2021-06-30,300868.SZ,杰美特,4094740645.16,30.2157015704,30.373880281613,77.6778,10.0392,56014647.0
2021-03-31,300868.SZ,杰美特,4659981016.95,34.6083795184,34.658074504194,114.0148,11.1437,65884078.0
2020-12-31,300868.SZ,杰美特,6486578360.66,44.074847276,44.450390124858,119.9273,15.0273,76554876.0
2020-09-30,300868.SZ,杰美特,7028434285.71,46.39457608,50.410690701355,412.4573,26.4109,62516451.0
2020-09-30,300869.SZ,康泰医学,39437360412.0,106.9614941135,94.72403300688,698.656,94.6376,191160388.0
2020-12-31,300869.SZ,康泰医学,55517317749.25,118.5857929425,132.725613791231,310.6624,28.4101,209844834.0
2021-03-31,300869.SZ,康泰医学,38761405397.15,74.072504545,80.001880882399,134.0274,18.7937,140808060.0
2021-06-30,300869.SZ,康泰医学,31609419061.94,70.82,74.758133333333,90.8992,14.5294,145799447.0
2020-09-30,300870.SZ,欧陆通,8617830571.43,79.368299857,83.665647643375,523.0289,45.2653,91831501.0
2020-12-31,300870.SZ,欧陆通,8200401901.64,68.1534299523,77.278426320182,154.1334,26.5134,97966924.0
2021-03-31,300870.SZ,欧陆通,6123251796.61,56.1538171579,57.276647324147,129.6689,14.9222,73164525.0
2021-06-30,300870.SZ,欧陆通,5538594387.1,62.52,56.459342857143,144.2571,35.3637,67719538.0
2020-09-30,300871.SZ,回盛生物,5829442533.46,30.34581651,33.254966983013,440.3114,28.9415,50210913.0
2020-12-31,300871.SZ,回盛生物,5377959900.25,26.398876977,29.467992552368,127.4218,24.154,57427005.0
2021-03-31,300871.SZ,回盛生物,4614698151.67,28.69299426,27.374754973923,113.8809,21.9886,53538284.0
2021-06-30,300871.SZ,回盛生物,6130243145.71,39.0,43.164238095238,159.6839,32.8914,53820769.0
2021-03-31,300872.SZ,天阳科技,7648861771.8,34.9767316644,32.531379411969,178.1286,28.0442,124711729.0
2021-06-30,300872.SZ,天阳科技,8296855065.23,36.3,37.871639956509,179.1654,17.3882,130949923.0
2020-09-30,300872.SZ,天阳科技,11710507647.18,44.2183083755,48.496234144633,455.4552,32.7101,102126365.0
2020-12-31,300872.SZ,天阳科技,10762306070.12,39.0553607834,41.670099411427,127.2956,24.9455,116002439.0
2020-09-30,300873.SZ,海晨股份,7010809558.86,46.1164663804,50.031419925727,462.0348,35.239,79920673.0
2020-12-31,300873.SZ,海晨股份,6763300580.26,42.5092579038,45.252343689692,100.8356,21.8654,93451566.0
2021-03-31,300873.SZ,海晨股份,5591819237.0,38.9319434201,40.620759058127,94.4189,19.9528,97358242.0
2021-06-30,300873.SZ,海晨股份,5640967770.14,42.81,42.608538095238,73.6168,16.1361,76691361.0
2021-03-31,300875.SZ,捷强装备,6124543130.57,75.7434352376,74.653893255294,114.6816,24.6573,74655912.0
2021-06-30,300875.SZ,捷强装备,5599032638.54,69.11,72.644372915899,74.3022,11.2769,71815200.0
2020-09-30,300875.SZ,捷强装备,8887322526.69,111.583643418,109.26278420725,364.1538,28.4641,76066473.0
2020-12-31,300875.SZ,捷强装备,8095918545.97,91.7465512548,94.175482304115,105.1682,17.6671,74458673.0
2020-09-30,300876.SZ,蒙泰高新,4888662857.14,43.515121734,46.110295675221,618.7786,34.7688,47402237.0
2020-12-31,300876.SZ,蒙泰高新,4727889836.07,38.050894119,42.635791445,170.7963,27.4562,44563051.0
2021-03-31,300876.SZ,蒙泰高新,3483189152.54,34.6332681198,35.40275663487,189.4904,18.0605,48021604.0
2021-06-30,300876.SZ,蒙泰高新,3092717419.35,33.05,31.724138095238,113.9191,15.7378,35272538.0
2021-06-30,300877.SZ,金春股份,4761193548.39,36.77,37.572980952381,76.5721,15.853,60167423.0
2020-09-30,300877.SZ,金春股份,7532828571.43,57.3115108347,58.548362045576,587.557,46.6716,81653984.0
2020-12-31,300877.SZ,金春股份,7402878688.52,52.0021583127,54.555354123201,177.6052,25.575,95255735.0
2021-03-31,300877.SZ,金春股份,5596006779.66,44.6083933191,45.530416675026,219.2407,27.744,81447599.0
2021-03-31,300878.SZ,维康药业,3874449963.27,47.8656818328,47.570293558065,141.4348,20.364,69524246.0
2021-06-30,300878.SZ,维康药业,3783412641.25,46.67,45.906776190476,54.3779,7.9284,60229847.0
2020-09-30,300878.SZ,维康药业,5486633915.33,58.7059661595,63.864724559806,440.702,29.0282,59667868.0
2020-12-31,300878.SZ,维康药业,5006461658.66,49.2464226549,55.704296070225,120.3429,25.0951,65026152.0
2020-09-30,300879.SZ,大叶股份,6176000000.0,33.2747369422,38.971588118704,727.4575,513.6106,49962301.0
2020-12-31,300879.SZ,大叶股份,5695606557.38,28.085830044,31.071038537402,147.4075,23.3045,50431610.0
2021-03-31,300879.SZ,大叶股份,4557776271.19,26.591902914,28.009722034618,183.9743,21.8728,45681714.0
2021-06-30,300879.SZ,大叶股份,4026374193.55,24.18,24.77257245901,87.6914,9.0272,43600767.0
2021-03-31,300880.SZ,迦南智能,4337048027.12,25.1966013292,25.707572799337,172.1671,19.4333,53901693.0
2021-06-30,300880.SZ,迦南智能,3919110547.1,25.36,24.87412293283,165.6341,31.0532,54246119.0
2020-09-30,300880.SZ,迦南智能,5583177018.18,29.8319813372,35.018000845339,843.4192,543.5766,46932597.0
2020-12-31,300880.SZ,迦南智能,6019389429.51,30.4693460883,32.97913084642,210.1391,26.7453,65047772.0
2020-09-30,300881.SZ,盛德鑫泰,4270863636.36,36.0515584377,43.054341276444,862.6073,456.3162,49458568.0
2020-12-31,300881.SZ,盛德鑫泰,4179540983.61,34.4585594457,37.980372872098,354.5852,34.0909,37848972.0
2021-03-31,300881.SZ,盛德鑫泰,3147254237.29,35.643352446,33.922212268779,645.0105,74.7155,51582883.0
2021-06-30,300881.SZ,盛德鑫泰,3324483870.97,30.6552743523,31.255175963772,231.4677,13.4319,42310231.0
2020-09-30,300882.SZ,万胜智能,5258868202.8,22.930596354,25.82754564614,565.0826,303.3882,38578678.0
2020-12-31,300882.SZ,万胜智能,5240198872.92,20.7514304091,22.227486035447,159.9418,27.4112,48609175.0
2021-03-31,300882.SZ,万胜智能,3763660230.61,17.0005315353,17.373574637517,189.9573,22.2128,51055160.0
2021-06-30,300882.SZ,万胜智能,3460452375.43,17.45,17.156687956301,151.3688,37.7088,44603856.0
2021-06-30,300883.SZ,龙利得,4383987419.35,12.1690859892,12.31265246774,70.5993,7.9377,50085438.0
2021-03-31,300883.SZ,龙利得,4778729152.54,13.0782705746,12.919108973028,197.069,20.1595,55006156.0
2020-09-30,300883.SZ,龙利得,7227478666.67,18.2036737868,21.171438772948,621.176,412.2845,53297379.0
2020-12-31,300883.SZ,龙利得,6732762950.82,14.886648706,17.212619149412,181.0496,26.5567,55247894.0
2020-12-31,300884.SZ,狄耐克,6793633333.33,28.9599570624,33.796527021556,251.5634,35.2912,47416119.0
2021-03-31,300884.SZ,狄耐克,4787511864.41,25.2405120276,26.371487942727,200.3028,26.8514,50373517.0
2021-06-30,300884.SZ,狄耐克,4749358064.52,26.88,27.726723809524,277.6513,29.9174,65518987.0
2020-09-30,300885.SZ,海昌新材,3642026666.67,20.6044242786,24.099192040596,490.7217,215.1819,29000528.0
2020-12-31,300885.SZ,海昌新材,3579147540.98,18.2029038402,20.767174994667,200.6555,27.9914,39249808.0
2021-03-31,300885.SZ,海昌新材,2602047457.63,16.4897502516,16.570878076605,196.0252,20.3763,34681055.0
2021-06-30,300885.SZ,海昌新材,3177090322.58,24.3,23.114515847888,326.7752,67.3522,46969926.0
2020-09-30,300886.SZ,华业香料,3957150000.0,45.6198950172,53.44752880235,426.2705,226.0893,28551210.0
2020-12-31,300886.SZ,华业香料,3568034950.82,36.989104068,43.140496292616,254.7985,33.5855,43468400.0
2021-03-31,300886.SZ,华业香料,2624763694.92,31.78152834,33.616269811212,205.7454,21.8546,28932943.0
2021-06-30,300886.SZ,华业香料,2599063150.0,32.43,34.193166666667,95.7726,15.149,36971579.0
2021-03-31,300887.SZ,谱尼测试,6268982372.88,49.4389176498,46.988632740036,339.5158,37.3597,-15409905.0
2021-06-30,300887.SZ,谱尼测试,8903608387.1,89.39,81.935819047619,147.2171,32.749,364074.0
2020-09-30,300887.SZ,谱尼测试,8085778181.82,48.6431201826,59.362401538358,463.2923,97.2791,-12797104.0
2020-12-31,300887.SZ,谱尼测试,7099583606.56,43.0449060557,47.636556525099,160.2473,23.02,77820930.0
2021-06-30,300888.SZ,稳健医疗,56137806720.4,123.62,127.605047619048,79.8404,19.2305,216319693.0
2021-03-31,300888.SZ,稳健医疗,71560638351.5,131.8797385641,138.972331972611,115.9322,25.8609,294267063.0
2020-09-30,300888.SZ,稳健医疗,50671551113.48,112.848292845,118.588338508117,301.1258,75.7739,-93115638.0
2020-12-31,300888.SZ,稳健医疗,64659869564.93,163.60538526,157.234313883042,186.0866,32.2,114647972.0
2020-09-30,300889.SZ,爱克股份,7448858181.82,40.8036659286,48.144677923755,327.4324,126.1351,37428540.0
2020-12-31,300889.SZ,爱克股份,6199593442.62,31.3744146757,34.812703848412,152.7627,25.3225,46667337.0
2021-03-31,300889.SZ,爱克股份,4570350508.47,27.4015833664,28.423558180813,125.7665,16.3058,42355914.0
2021-06-30,300889.SZ,爱克股份,3815281935.48,24.3,23.321600522765,87.2074,20.3606,35502056.0
2020-09-30,300890.SZ,翔丰华,5523000000.0,48.852645303,56.300602838592,393.6499,180.3948,38481730.0
2020-12-31,300890.SZ,翔丰华,5983393442.62,52.9844114226,57.20492242844,304.1354,25.1025,91427933.0
2021-03-31,300890.SZ,翔丰华,4638152542.37,38.772732789,41.020635724021,196.554,19.5546,72970501.0
2021-06-30,300890.SZ,翔丰华,4407854838.71,54.6,50.524180737136,242.0897,24.1304,100930549.0
2020-09-30,300891.SZ,惠云钛业,7628400000.0,19.5019921052,19.175557841024,380.204,269.2308,52296570.0
2020-12-31,300891.SZ,惠云钛业,8388983606.56,17.7490040508,20.132730025465,355.0799,36.2699,103720389.0
2021-03-31,300891.SZ,惠云钛业,7028135593.22,17.280876559,17.511545189696,377.5877,24.0854,106164140.0
2021-06-30,300891.SZ,惠云钛业,7079741935.48,17.39,17.215828571429,189.6664,14.0198,100717789.0
2021-06-30,300892.SZ,品渥食品,4949306451.61,45.88,49.996059368864,185.7537,23.9712,78437282.0
